name,target,pred,pred_score
./epidope/e10122-1.csv,1,0,0.739357
./epidope/e10123-1.csv,1,0,0.700636
./epidope/e10124-1.csv,1,0,0.748839
./epidope/e10125-1.csv,1,0,0.739755
./epidope/e10126-1.csv,1,0,0.677307
./epidope/e10127-1.csv,1,0,0.769174
./epidope/e10128-1.csv,1,0,0.79679
./epidope/e10129-1.csv,1,0,0.682043
./epidope/e10130-1.csv,1,0,0.756424
./epidope/e10131-1.csv,1,0,0.782918
./epidope/e10132-1.csv,1,0,0.732002
./epidope/e10133-1.csv,1,0,0.738389
./epidope/e10134-1.csv,1,0,0.743899
./epidope/e10135-1.csv,1,0,0.641687
./epidope/e10136-1.csv,1,0,0.667691
./epidope/e10137-1.csv,1,0,0.74723
./epidope/e10138-1.csv,1,0,0.735422
./epidope/e10139-1.csv,1,0,0.717732
./epidope/e10140-1.csv,1,0,0.705321
./epidope/e10141-1.csv,1,0,0.685051
./epidope/e10142-1.csv,1,0,0.630897
./epidope/e10143-1.csv,1,0,0.699669
./epidope/e10144-1.csv,1,0,0.72179
./epidope/e10145-1.csv,1,0,0.749306
./epidope/e10146-1.csv,1,0,0.694777
./epidope/e10147-1.csv,1,0,0.66532
./epidope/e10148-1.csv,1,0,0.763939
./epidope/e10149-1.csv,1,0,0.735411
./epidope/e10150-1.csv,1,0,0.784325
./epidope/e10151-1.csv,1,0,0.651472
./epidope/e10152-1.csv,1,0,0.603895
./epidope/e10153-1.csv,1,0,0.715991
./epidope/e10154-1.csv,1,0,0.676921
./epidope/e10155-1.csv,1,0,0.613455
./epidope/e10156-1.csv,1,0,0.628093
./epidope/e10157-1.csv,1,0,0.733718
./epidope/e10158-1.csv,1,0,0.70801
./epidope/e10159-1.csv,1,0,0.727321
./epidope/e10160-1.csv,1,0,0.740113
./epidope/e10161-1.csv,1,0,0.684707
./epidope/e10162-1.csv,1,0,0.715809
./epidope/e10163-1.csv,1,0,0.656059
./epidope/e10164-1.csv,1,0,0.705345
./epidope/e10165-1.csv,1,0,0.680836
./epidope/e10166-1.csv,1,0,0.687147
./epidope/e10167-1.csv,1,0,0.738092
./epidope/e10168-1.csv,1,0,0.571242
./epidope/e10169-1.csv,1,0,0.720457
./epidope/e10170-1.csv,1,0,0.755404
./epidope/e10171-1.csv,1,0,0.748235
./epidope/e10172-1.csv,1,0,0.595696
./epidope/e10173-1.csv,1,0,0.757897
./epidope/e10174-1.csv,1,0,0.657861
./epidope/e10175-1.csv,1,0,0.743086
./epidope/e10176-1.csv,1,0,0.788903
./epidope/e10177-1.csv,1,0,0.639317
./epidope/e10178-1.csv,1,0,0.71818
./epidope/e10179-1.csv,1,0,0.564423
./epidope/e10180-1.csv,1,0,0.693065
./epidope/e10181-1.csv,1,0,0.741511
./epidope/e10182-1.csv,1,0,0.690072
./epidope/e10183-1.csv,1,0,0.734919
./epidope/e10184-1.csv,1,0,0.77068
./epidope/e10185-1.csv,1,0,0.777855
./epidope/e10186-1.csv,1,0,0.695062
./epidope/e10187-1.csv,1,0,0.733581
./epidope/e10188-1.csv,1,0,0.543417
./epidope/e10189-1.csv,1,0,0.787363
./epidope/e10190-1.csv,1,0,0.73668
./epidope/e10191-1.csv,1,0,0.736845
./epidope/e10192-1.csv,1,0,0.689155
./epidope/e10193-1.csv,1,0,0.771917
./epidope/e10194-1.csv,1,0,0.778928
./epidope/e10195-1.csv,1,0,0.694696
./epidope/e10196-1.csv,1,0,0.65819
./epidope/e10197-1.csv,1,0,0.723643
./epidope/e10198-1.csv,1,0,0.732954
./epidope/e10199-1.csv,1,0,0.68449
./epidope/e10200-1.csv,1,0,0.679379
./epidope/e10201-1.csv,1,0,0.806862
./epidope/e10202-1.csv,1,0,0.682871
./epidope/e10203-1.csv,1,0,0.756597
./epidope/e10204-1.csv,1,0,0.713997
./epidope/e10205-1.csv,1,0,0.69448
./epidope/e10206-1.csv,1,0,0.706807
./epidope/e10207-1.csv,1,0,0.682881
./epidope/e10208-1.csv,1,0,0.750258
./epidope/e10209-1.csv,1,0,0.715319
./epidope/e10210-1.csv,1,0,0.70411
./epidope/e10211-1.csv,1,0,0.726045
./epidope/e10212-1.csv,1,0,0.684811
./epidope/e10213-1.csv,1,0,0.661804
./epidope/e10214-1.csv,1,0,0.744546
./epidope/e10215-1.csv,1,0,0.59892
./epidope/e10216-1.csv,1,0,0.767177
./epidope/e10217-1.csv,1,0,0.675323
./epidope/e10218-1.csv,1,0,0.714949
./epidope/e10219-1.csv,1,0,0.677892
./epidope/e10220-1.csv,1,0,0.762792
./epidope/e10221-1.csv,1,0,0.72982
./epidope/e10222-1.csv,1,0,0.69318
./epidope/e10223-1.csv,1,0,0.719135
./epidope/e10224-1.csv,1,0,0.650764
./epidope/e10225-1.csv,1,0,0.788157
./epidope/e10226-1.csv,1,0,0.626749
./epidope/e10227-1.csv,1,0,0.7178
./epidope/e10228-1.csv,1,0,0.712258
./epidope/e10229-1.csv,1,0,0.62333
./epidope/e10230-1.csv,1,0,0.709553
./epidope/e10231-1.csv,1,0,0.712594
./epidope/e10232-1.csv,1,0,0.759202
./epidope/e10233-1.csv,1,0,0.664546
./epidope/e10234-1.csv,1,0,0.675059
./epidope/e10235-1.csv,1,0,0.658308
./epidope/e10236-1.csv,1,0,0.6127
./epidope/e10237-1.csv,1,0,0.713793
./epidope/e10238-1.csv,1,0,0.748652
./epidope/e10239-1.csv,1,0,0.715451
./epidope/e10240-1.csv,1,0,0.77722
./epidope/e10241-1.csv,1,0,0.688771
./epidope/e10242-1.csv,1,0,0.752296
./epidope/e10243-1.csv,1,0,0.647174
./epidope/e10244-1.csv,1,0,0.7578
./epidope/e10245-1.csv,1,0,0.718958
./epidope/e10246-1.csv,1,0,0.796742
./epidope/e10247-1.csv,1,0,0.757022
./epidope/e10248-1.csv,1,0,0.690026
./epidope/e10249-1.csv,1,0,0.670004
./epidope/e10250-1.csv,1,0,0.768906
./epidope/e10251-1.csv,1,0,0.708979
./epidope/e10252-1.csv,1,0,0.764781
./epidope/e10253-1.csv,1,0,0.7765
./epidope/e10254-1.csv,1,0,0.664764
./epidope/e10255-1.csv,1,0,0.792756
./epidope/e10256-1.csv,1,0,0.744515
./epidope/e10257-1.csv,1,0,0.72518
./epidope/e10258-1.csv,1,0,0.633269
./epidope/e10259-1.csv,1,0,0.593212
./epidope/e10260-1.csv,1,0,0.704459
./epidope/e10261-1.csv,1,0,0.783736
./epidope/e10262-1.csv,1,0,0.775943
./epidope/e10263-1.csv,1,0,0.708072
./epidope/e10264-1.csv,1,0,0.773626
./epidope/e10265-1.csv,1,0,0.678056
./epidope/e10266-1.csv,1,0,0.645997
./epidope/e10267-1.csv,1,0,0.668782
./epidope/e10268-1.csv,1,0,0.781302
./epidope/e10269-1.csv,1,0,0.654496
./epidope/e10270-1.csv,1,0,0.759636
./epidope/e10271-1.csv,1,0,0.784956
./epidope/e10272-1.csv,1,0,0.618546
./epidope/e10273-1.csv,1,0,0.586929
./epidope/e10274-1.csv,1,0,0.697834
./epidope/e10275-1.csv,1,0,0.792685
./epidope/e10276-1.csv,1,0,0.775526
./epidope/e10277-1.csv,1,0,0.635803
./epidope/e10278-1.csv,1,0,0.754102
./epidope/e10279-1.csv,1,0,0.671396
./epidope/e10280-1.csv,1,0,0.730755
./epidope/e10281-1.csv,1,0,0.704036
./epidope/e10282-1.csv,1,0,0.740551
./epidope/e10283-1.csv,1,0,0.71923
./epidope/e10284-1.csv,1,0,0.675413
./epidope/e10285-1.csv,1,0,0.772562
./epidope/e10286-1.csv,1,0,0.772307
./epidope/e10287-1.csv,1,0,0.7522
./epidope/e10288-1.csv,1,0,0.744853
./epidope/e10289-1.csv,1,0,0.653215
./epidope/e10290-1.csv,1,0,0.658452
./epidope/e10291-1.csv,1,0,0.740444
./epidope/e10292-1.csv,1,0,0.722572
./epidope/e10293-1.csv,1,0,0.757355
./epidope/e10294-1.csv,1,0,0.699335
./epidope/e10295-1.csv,1,0,0.678819
./epidope/e10296-1.csv,1,0,0.68561
./epidope/e10297-1.csv,1,0,0.693296
./epidope/e10298-1.csv,1,0,0.733266
./epidope/e10299-1.csv,1,0,0.691116
./epidope/e10300-1.csv,1,0,0.673603
./epidope/e10301-1.csv,1,0,0.673985
./epidope/e10302-1.csv,1,0,0.730235
./epidope/e10303-1.csv,1,0,0.687993
./epidope/e10304-1.csv,1,0,0.790762
./epidope/e10305-1.csv,1,0,0.655327
./epidope/e10306-1.csv,1,0,0.718592
./epidope/e10307-1.csv,1,0,0.721694
./epidope/e10308-1.csv,1,0,0.663115
./epidope/e10309-1.csv,1,0,0.673836
./epidope/e10310-1.csv,1,0,0.747411
./epidope/e10311-1.csv,1,0,0.625651
./epidope/e10312-1.csv,1,0,0.643659
./epidope/e10313-1.csv,1,0,0.711702
./epidope/e10314-1.csv,1,0,0.759289
./epidope/e10315-1.csv,1,0,0.657331
./epidope/e10316-1.csv,1,0,0.744763
./epidope/e10317-1.csv,1,0,0.810117
./epidope/e10318-1.csv,1,0,0.667356
./epidope/e10319-1.csv,1,0,0.691995
./epidope/e10320-1.csv,1,0,0.65162
./epidope/e10321-1.csv,1,0,0.732043
./epidope/e10322-1.csv,1,0,0.73433
./epidope/e10323-1.csv,1,0,0.65895
./epidope/e10324-1.csv,1,0,0.714584
./epidope/e10325-1.csv,1,0,0.753447
./epidope/e10326-1.csv,1,0,0.709529
./epidope/e10327-1.csv,1,0,0.688187
./epidope/e10328-1.csv,1,0,0.567817
./epidope/e10329-1.csv,1,0,0.798897
./epidope/e10330-1.csv,1,0,0.680544
./epidope/e10331-1.csv,1,0,0.663587
./epidope/e10332-1.csv,1,0,0.730963
./epidope/e10333-1.csv,1,0,0.628272
./epidope/e10334-1.csv,1,0,0.622621
./epidope/e10335-1.csv,1,0,0.651843
./epidope/e10336-1.csv,1,0,0.658806
./epidope/e10337-1.csv,1,0,0.594152
./epidope/e10338-1.csv,1,0,0.78059
./epidope/e10339-1.csv,1,0,0.612186
./epidope/e10340-1.csv,1,0,0.650967
./epidope/e10341-1.csv,1,0,0.667958
./epidope/e10342-1.csv,1,0,0.760203
./epidope/e10343-1.csv,1,0,0.6994
./epidope/e10344-1.csv,1,0,0.721428
./epidope/e10345-1.csv,1,0,0.703238
./epidope/e10346-1.csv,1,0,0.743127
./epidope/e10347-1.csv,1,0,0.594116
./epidope/e10348-1.csv,1,0,0.770414
./epidope/e10349-1.csv,1,0,0.618052
./epidope/e10350-1.csv,1,0,0.675001
./epidope/e10351-1.csv,1,0,0.759689
./epidope/e10352-1.csv,1,0,0.762496
./epidope/e10353-1.csv,1,0,0.726569
./epidope/e10354-1.csv,1,0,0.621158
./epidope/e10355-1.csv,1,0,0.695827
./epidope/e10356-1.csv,1,0,0.621441
./epidope/e10357-1.csv,1,0,0.768511
./epidope/e10358-1.csv,1,0,0.648089
./epidope/e10359-1.csv,1,0,0.690263
./epidope/e10360-1.csv,1,0,0.704372
./epidope/e10361-1.csv,1,0,0.723246
./epidope/e10362-1.csv,1,0,0.605159
./epidope/e10363-1.csv,1,0,0.720133
./epidope/e10364-1.csv,1,0,0.704151
./epidope/e10365-1.csv,1,0,0.674535
./epidope/e10366-1.csv,1,0,0.616687
./epidope/e10367-1.csv,1,0,0.795992
./epidope/e10368-1.csv,1,0,0.705881
./epidope/e10369-1.csv,1,0,0.737702
./epidope/e10370-1.csv,1,0,0.716048
./epidope/e10371-1.csv,1,0,0.804877
./epidope/e10372-1.csv,1,0,0.658054
./epidope/e10373-1.csv,1,0,0.762996
./epidope/e10374-1.csv,1,0,0.754929
./epidope/e10375-1.csv,1,0,0.655773
./epidope/e10376-1.csv,1,0,0.699483
./epidope/e10377-1.csv,1,0,0.793626
./epidope/e10378-1.csv,1,0,0.643122
./epidope/e10379-1.csv,1,0,0.761261
./epidope/e10380-1.csv,1,0,0.660666
./epidope/e10381-1.csv,1,0,0.713318
./epidope/e10382-1.csv,1,0,0.730582
./epidope/e10383-1.csv,1,0,0.717971
./epidope/e10384-1.csv,1,0,0.661866
./epidope/e10385-1.csv,1,0,0.712516
./epidope/e10386-1.csv,1,0,0.667598
./epidope/e10387-1.csv,1,0,0.692369
./epidope/e10388-1.csv,1,0,0.723385
./epidope/e10389-1.csv,1,0,0.733125
./epidope/e10390-1.csv,1,0,0.80836
./epidope/e10391-1.csv,1,0,0.719359
./epidope/e10392-1.csv,1,0,0.673133
./epidope/e10393-1.csv,1,0,0.763306
./epidope/e10394-1.csv,1,0,0.769364
./epidope/e10395-1.csv,1,0,0.720033
./epidope/e10396-1.csv,1,0,0.762761
./epidope/e10397-1.csv,1,0,0.746496
./epidope/e10398-1.csv,1,0,0.639217
./epidope/e10399-1.csv,1,0,0.743852
./epidope/e10400-1.csv,1,0,0.63199
./epidope/e10401-1.csv,1,0,0.773145
./epidope/e10402-1.csv,1,0,0.682622
./epidope/e10403-1.csv,1,0,0.72281
./epidope/e10404-1.csv,1,0,0.722095
./epidope/e10405-1.csv,1,0,0.719144
./epidope/e10406-1.csv,1,0,0.759307
./epidope/e10407-1.csv,1,0,0.760592
./epidope/e10408-1.csv,1,0,0.80722
./epidope/e10409-1.csv,1,0,0.807208
./epidope/e10410-1.csv,1,0,0.650191
./epidope/e10411-1.csv,1,0,0.707786
./epidope/e10412-1.csv,1,0,0.714919
./epidope/e10413-1.csv,1,0,0.638177
./epidope/e10414-1.csv,1,0,0.716725
./epidope/e10415-1.csv,1,0,0.61881
./epidope/e10416-1.csv,1,0,0.642664
./epidope/e10417-1.csv,1,0,0.676193
./epidope/e10418-1.csv,1,0,0.766266
./epidope/e10419-1.csv,1,0,0.759235
./epidope/e10420-1.csv,1,0,0.731393
./epidope/e10421-1.csv,1,0,0.723346
./epidope/e10422-1.csv,1,0,0.770325
./epidope/e10423-1.csv,1,0,0.700872
./epidope/e10424-1.csv,1,0,0.747977
./epidope/e10425-1.csv,1,0,0.692968
./epidope/e10426-1.csv,1,0,0.643287
./epidope/e10427-1.csv,1,0,0.717723
./epidope/e10428-1.csv,1,0,0.663141
./epidope/e10429-1.csv,1,0,0.80174
./epidope/e10430-1.csv,1,0,0.697864
./epidope/e10431-1.csv,1,0,0.719746
./epidope/e10432-1.csv,1,0,0.680018
./epidope/e10433-1.csv,1,0,0.739783
./epidope/e10434-1.csv,1,0,0.7149
./epidope/e10435-1.csv,1,0,0.753522
./epidope/e10436-1.csv,1,0,0.69962
./epidope/e10437-1.csv,1,0,0.693979
./epidope/e10438-1.csv,1,0,0.686543
./epidope/e10439-1.csv,1,0,0.720363
./epidope/e10440-1.csv,1,0,0.704906
./epidope/e10441-1.csv,1,0,0.813702
./epidope/e10442-1.csv,1,0,0.728326
./epidope/e10443-1.csv,1,0,0.761461
./epidope/e10444-1.csv,1,0,0.718466
./epidope/e10445-1.csv,1,0,0.716076
./epidope/e10446-1.csv,1,0,0.749885
./epidope/e10447-1.csv,1,0,0.768346
./epidope/e10448-1.csv,1,0,0.786994
./epidope/e10449-1.csv,1,0,0.774625
./epidope/e10450-1.csv,1,0,0.644186
./epidope/e10451-1.csv,1,0,0.687254
./epidope/e10452-1.csv,1,0,0.752527
./epidope/e10453-1.csv,1,0,0.680849
./epidope/e10454-1.csv,1,0,0.740526
./epidope/e10455-1.csv,1,0,0.714204
./epidope/e10456-1.csv,1,0,0.701117
./epidope/e10457-1.csv,1,0,0.742047
./epidope/e10458-1.csv,1,0,0.782302
./epidope/e10459-1.csv,1,0,0.658407
./epidope/e10460-1.csv,1,0,0.735118
./epidope/e10461-1.csv,1,0,0.595381
./epidope/e10462-1.csv,1,0,0.699322
./epidope/e10463-1.csv,1,0,0.653738
./epidope/e10464-1.csv,1,0,0.716346
./epidope/e10465-1.csv,1,0,0.653313
./epidope/e10466-1.csv,1,0,0.654609
./epidope/e10467-1.csv,1,0,0.600256
./epidope/e10468-1.csv,1,0,0.729451
./epidope/e10469-1.csv,1,0,0.719418
./epidope/e10470-1.csv,1,0,0.671957
./epidope/e10471-1.csv,1,0,0.642056
./epidope/e10472-1.csv,1,0,0.707488
./epidope/e10473-1.csv,1,0,0.632804
./epidope/e10474-1.csv,1,0,0.702735
./epidope/e10475-1.csv,1,0,0.711581
./epidope/e10476-1.csv,1,0,0.767041
./epidope/e10477-1.csv,1,0,0.626109
./epidope/e10478-1.csv,1,0,0.660794
./epidope/e10479-1.csv,1,0,0.713217
./epidope/e10480-1.csv,1,0,0.726895
./epidope/e10481-1.csv,1,0,0.719493
./epidope/e10482-1.csv,1,0,0.639934
./epidope/e10483-1.csv,1,0,0.607679
./epidope/e10484-1.csv,1,0,0.71832
./epidope/e10485-1.csv,1,0,0.695481
./epidope/e10486-1.csv,1,0,0.57726
./epidope/e10487-1.csv,1,0,0.678436
./epidope/e10488-1.csv,1,0,0.787414
./epidope/e10489-1.csv,1,0,0.782602
./epidope/e10490-1.csv,1,0,0.729307
./epidope/e10491-1.csv,1,0,0.695475
./epidope/e10492-1.csv,1,0,0.648475
./epidope/e10493-1.csv,1,0,0.78281
./epidope/e10494-1.csv,1,0,0.755819
./epidope/e10495-1.csv,1,0,0.771812
./epidope/e10496-1.csv,1,0,0.745262
./epidope/e10497-1.csv,1,0,0.604139
./epidope/e10498-1.csv,1,0,0.742335
./epidope/e10499-1.csv,1,0,0.613773
./epidope/e10500-1.csv,1,0,0.67828
./epidope/e10501-1.csv,1,0,0.629597
./epidope/e10502-1.csv,1,0,0.73341
./epidope/e10503-1.csv,1,0,0.656262
./epidope/e10504-1.csv,1,0,0.699128
./epidope/e10505-1.csv,1,0,0.674693
./epidope/e10506-1.csv,1,0,0.742225
./epidope/e10507-1.csv,1,0,0.750804
./epidope/e10508-1.csv,1,0,0.743843
./epidope/e10509-1.csv,1,0,0.610167
./epidope/e10510-1.csv,1,0,0.659844
./epidope/e10511-1.csv,1,0,0.66965
./epidope/e10512-1.csv,1,0,0.707087
./epidope/e10513-1.csv,1,0,0.804996
./epidope/e10514-1.csv,1,0,0.732029
./epidope/e10515-1.csv,1,0,0.679373
./epidope/e10516-1.csv,1,0,0.618769
./epidope/e10517-1.csv,1,0,0.634613
./epidope/e10518-1.csv,1,0,0.668502
./epidope/e10519-1.csv,1,0,0.609479
./epidope/e10520-1.csv,1,0,0.778951
./epidope/e10521-1.csv,1,0,0.722497
./epidope/e10522-1.csv,1,0,0.778824
./epidope/e10523-1.csv,1,0,0.725161
./epidope/e10524-1.csv,1,0,0.790831
./epidope/e10525-1.csv,1,0,0.724722
./epidope/e10526-1.csv,1,0,0.734512
./epidope/e10527-1.csv,1,0,0.719488
./epidope/e10528-1.csv,1,0,0.732859
./epidope/e10529-1.csv,1,0,0.74313
./epidope/e10530-1.csv,1,0,0.72734
./epidope/e10531-1.csv,1,0,0.699499
./epidope/e10532-1.csv,1,0,0.72006
./epidope/e10533-1.csv,1,0,0.762744
./epidope/e10534-1.csv,1,0,0.628681
./epidope/e10535-1.csv,1,0,0.678606
./epidope/e10536-1.csv,1,0,0.656393
./epidope/e10537-1.csv,1,0,0.718022
./epidope/e10538-1.csv,1,0,0.751867
./epidope/e10539-1.csv,1,0,0.734533
./epidope/e10540-1.csv,1,0,0.689625
./epidope/e10541-1.csv,1,0,0.70842
./epidope/e10542-1.csv,1,0,0.608167
./epidope/e10543-1.csv,1,0,0.7106
./epidope/e10544-1.csv,1,0,0.751162
./epidope/e10545-1.csv,1,0,0.781945
./epidope/e10546-1.csv,1,0,0.689588
./epidope/e10547-1.csv,1,0,0.659977
./epidope/e10548-1.csv,1,0,0.703296
./epidope/e10549-1.csv,1,0,0.736046
./epidope/e10550-1.csv,1,0,0.610015
./epidope/e10551-1.csv,1,0,0.734791
./epidope/e10552-1.csv,1,0,0.688938
./epidope/e10553-1.csv,1,0,0.74728
./epidope/e10554-1.csv,1,0,0.697285
./epidope/e10555-1.csv,1,0,0.673375
./epidope/e10556-1.csv,1,0,0.74977
./epidope/e10557-1.csv,1,0,0.69829
./epidope/e10558-1.csv,1,0,0.730346
./epidope/e10559-1.csv,1,0,0.754365
./epidope/e10560-1.csv,1,0,0.74154
./epidope/e10561-1.csv,1,0,0.777923
./epidope/e10562-1.csv,1,0,0.644993
./epidope/e10563-1.csv,1,0,0.627294
./epidope/e10564-1.csv,1,0,0.512975
./epidope/e10565-1.csv,1,0,0.803817
./epidope/e10566-1.csv,1,0,0.679218
./epidope/e10567-1.csv,1,0,0.67462
./epidope/e10568-1.csv,1,0,0.740642
./epidope/e10569-1.csv,1,0,0.770898
./epidope/e10570-1.csv,1,0,0.721813
./epidope/e10571-1.csv,1,0,0.701977
./epidope/e10572-1.csv,1,0,0.746524
./epidope/e10573-1.csv,1,0,0.782196
./epidope/e10574-1.csv,1,0,0.699554
./epidope/e10575-1.csv,1,0,0.708116
./epidope/e10576-1.csv,1,0,0.634579
./epidope/e10577-1.csv,1,0,0.699654
./epidope/e10578-1.csv,1,0,0.705098
./epidope/e10579-1.csv,1,0,0.706657
./epidope/e10580-1.csv,1,0,0.675796
./epidope/e10581-1.csv,1,0,0.696402
./epidope/e10582-1.csv,1,0,0.759088
./epidope/e10583-1.csv,1,0,0.798627
./epidope/e10584-1.csv,1,0,0.672656
./epidope/e10585-1.csv,1,0,0.689022
./epidope/e10586-1.csv,1,0,0.777026
./epidope/e10587-1.csv,1,0,0.694873
./epidope/e10588-1.csv,1,0,0.816192
./epidope/e10589-1.csv,1,0,0.779288
./epidope/e10590-1.csv,1,0,0.739982
./epidope/e10591-1.csv,1,0,0.734012
./epidope/e10592-1.csv,1,0,0.680696
./epidope/e10593-1.csv,1,0,0.648628
./epidope/e10594-1.csv,1,0,0.629997
./epidope/e10595-1.csv,1,0,0.715257
./epidope/e10596-1.csv,1,0,0.751234
./epidope/e10597-1.csv,1,0,0.625024
./epidope/e10598-1.csv,1,0,0.728174
./epidope/e10599-1.csv,1,0,0.721373
./epidope/e10600-1.csv,1,0,0.773655
./epidope/e10601-1.csv,1,0,0.611476
./epidope/e10602-1.csv,1,0,0.782506
./epidope/e10603-1.csv,1,0,0.720439
./epidope/e10604-1.csv,1,0,0.686886
./epidope/e10605-1.csv,1,0,0.712633
./epidope/e10606-1.csv,1,0,0.734652
./epidope/e10607-1.csv,1,0,0.718109
./epidope/e10608-1.csv,1,0,0.729769
./epidope/e10609-1.csv,1,0,0.614328
./epidope/e10610-1.csv,1,0,0.563299
./epidope/e10611-1.csv,1,0,0.676265
./epidope/e10612-1.csv,1,0,0.717617
./epidope/e10613-1.csv,1,0,0.756342
./epidope/e10614-1.csv,1,0,0.660544
./epidope/e10615-1.csv,1,0,0.761353
./epidope/e10616-1.csv,1,0,0.685624
./epidope/e10617-1.csv,1,0,0.68524
./epidope/e10618-1.csv,1,0,0.745141
./epidope/e10619-1.csv,1,0,0.802685
./epidope/e10620-1.csv,1,0,0.733544
./epidope/e10621-1.csv,1,0,0.74292
./epidope/e10622-1.csv,1,0,0.763103
./epidope/e10623-1.csv,1,0,0.723003
./epidope/e10624-1.csv,1,0,0.736506
./epidope/e10625-1.csv,1,0,0.698779
./epidope/e10626-1.csv,1,0,0.746274
./epidope/e10627-1.csv,1,0,0.746486
./epidope/e10628-1.csv,1,0,0.656296
./epidope/e10629-1.csv,1,0,0.739923
./epidope/e10630-1.csv,1,0,0.743588
./epidope/e10631-1.csv,1,0,0.78725
./epidope/e10632-1.csv,1,0,0.575395
./epidope/e10633-1.csv,1,0,0.683925
./epidope/e10634-1.csv,1,0,0.696586
./epidope/e10635-1.csv,1,0,0.720298
./epidope/e10636-1.csv,1,0,0.712077
./epidope/e10637-1.csv,1,0,0.750867
./epidope/e10638-1.csv,1,0,0.722034
./epidope/e10639-1.csv,1,0,0.690589
./epidope/e10640-1.csv,1,0,0.705504
./epidope/e10641-1.csv,1,0,0.800856
./epidope/e10642-1.csv,1,0,0.772947
./epidope/e10643-1.csv,1,0,0.763122
./epidope/e10644-1.csv,1,0,0.647316
./epidope/e10645-1.csv,1,0,0.640905
./epidope/e10646-1.csv,1,0,0.692186
./epidope/e10647-1.csv,1,0,0.726703
./epidope/e10648-1.csv,1,0,0.762708
./epidope/e10649-1.csv,1,0,0.69393
./epidope/e10650-1.csv,1,0,0.731961
./epidope/e10651-1.csv,1,0,0.706787
./epidope/e10652-1.csv,1,0,0.753148
./epidope/e10653-1.csv,1,0,0.697652
./epidope/e10654-1.csv,1,0,0.643815
./epidope/e10655-1.csv,1,0,0.632462
./epidope/e10656-1.csv,1,0,0.528426
./epidope/e10657-1.csv,1,0,0.791311
./epidope/e10658-1.csv,1,0,0.679388
./epidope/e10659-1.csv,1,0,0.727077
./epidope/e10660-1.csv,1,0,0.718809
./epidope/e10661-1.csv,1,0,0.695932
./epidope/e10662-1.csv,1,0,0.686257
./epidope/e10663-1.csv,1,0,0.681099
./epidope/e10664-1.csv,1,0,0.617882
./epidope/e10665-1.csv,1,0,0.76879
./epidope/e10666-1.csv,1,0,0.692112
./epidope/e10667-1.csv,1,0,0.776681
./epidope/e10668-1.csv,1,0,0.695314
./epidope/e10669-1.csv,1,0,0.697235
./epidope/e10670-1.csv,1,0,0.550369
./epidope/e10671-1.csv,1,0,0.704901
./epidope/e10672-1.csv,1,0,0.674531
./epidope/e10673-1.csv,1,0,0.657466
./epidope/e10674-1.csv,1,0,0.780118
./epidope/e10675-1.csv,1,0,0.761127
./epidope/e10676-1.csv,1,0,0.692736
./epidope/e10677-1.csv,1,0,0.775367
./epidope/e10678-1.csv,1,0,0.770664
./epidope/e10679-1.csv,1,0,0.665546
./epidope/e10680-1.csv,1,0,0.664059
./epidope/e10681-1.csv,1,0,0.773613
./epidope/e10682-1.csv,1,0,0.779681
./epidope/e10683-1.csv,1,0,0.733944
./epidope/e10684-1.csv,1,0,0.739839
./epidope/e10685-1.csv,1,0,0.80424
./epidope/e10686-1.csv,1,0,0.735625
./epidope/e10687-1.csv,1,0,0.634568
./epidope/e10688-1.csv,1,0,0.702604
./epidope/e10689-1.csv,1,0,0.778171
./epidope/e10690-1.csv,1,0,0.705387
./epidope/e10691-1.csv,1,0,0.748221
./epidope/e10692-1.csv,1,0,0.726871
./epidope/e10693-1.csv,1,0,0.655028
./epidope/e10694-1.csv,1,0,0.647065
./epidope/e10695-1.csv,1,1,0.839567
./epidope/e10696-1.csv,1,0,0.779933
./epidope/e10697-1.csv,1,0,0.707418
./epidope/e10698-1.csv,1,0,0.78295
./epidope/e10699-1.csv,1,0,0.683777
./epidope/e10700-1.csv,1,0,0.654165
./epidope/e10701-1.csv,1,0,0.792109
./epidope/e10702-1.csv,1,0,0.720904
./epidope/e10703-1.csv,1,0,0.767956
./epidope/e10704-1.csv,1,0,0.714077
./epidope/e10705-1.csv,1,0,0.745791
./epidope/e10706-1.csv,1,0,0.757512
./epidope/e10707-1.csv,1,0,0.654442
./epidope/e10708-1.csv,1,0,0.597184
./epidope/e10709-1.csv,1,0,0.703758
./epidope/e10710-1.csv,1,0,0.771463
./epidope/e10711-1.csv,1,0,0.631878
./epidope/e10712-1.csv,1,0,0.678538
./epidope/e10713-1.csv,1,0,0.699527
./epidope/e10714-1.csv,1,0,0.761209
./epidope/e10715-1.csv,1,0,0.709319
./epidope/e10716-1.csv,1,0,0.754856
./epidope/e10717-1.csv,1,0,0.73768
./epidope/e10718-1.csv,1,0,0.761639
./epidope/e10719-1.csv,1,0,0.68603
./epidope/e10720-1.csv,1,0,0.643521
./epidope/e10721-1.csv,1,0,0.752819
./epidope/e10722-1.csv,1,0,0.753444
./epidope/e10723-1.csv,1,0,0.743441
./epidope/e10724-1.csv,1,0,0.742075
./epidope/e10725-1.csv,1,0,0.765515
./epidope/e10726-1.csv,1,0,0.776058
./epidope/e10727-1.csv,1,0,0.715818
./epidope/e10728-1.csv,1,0,0.657211
./epidope/e10729-1.csv,1,0,0.668178
