name,target,pred,pred_score
./epidope/Positive_IEDB_ID_13912.csv,1,0,0.730718
./epidope/Positive_IEDB_ID_13913.csv,1,0,0.688492
./epidope/Positive_IEDB_ID_13941.csv,1,0,0.739814
./epidope/Positive_IEDB_ID_13972.csv,1,0,0.803195
./epidope/Positive_IEDB_ID_14016.csv,1,0,0.683696
./epidope/Positive_IEDB_ID_14039.csv,1,0,0.736642
./epidope/Positive_IEDB_ID_14084.csv,1,0,0.726147
./epidope/Positive_IEDB_ID_14128.csv,1,0,0.749234
./epidope/Positive_IEDB_ID_14191.csv,1,0,0.72729
./epidope/Positive_IEDB_ID_14208.csv,1,0,0.608644
./epidope/Positive_IEDB_ID_14242.csv,1,0,0.649557
./epidope/Positive_IEDB_ID_14271.csv,1,0,0.589621
./epidope/Positive_IEDB_ID_14273.csv,1,0,0.702296
./epidope/Positive_IEDB_ID_14279.csv,1,0,0.58249
./epidope/Positive_IEDB_ID_14280.csv,1,0,0.746543
./epidope/Positive_IEDB_ID_14300.csv,1,0,0.573893
./epidope/Positive_IEDB_ID_14414.csv,1,0,0.660994
./epidope/Positive_IEDB_ID_14457.csv,1,0,0.644477
./epidope/Positive_IEDB_ID_14504.csv,1,0,0.749905
./epidope/Positive_IEDB_ID_14540.csv,1,0,0.636715
./epidope/Positive_IEDB_ID_14563.csv,1,0,0.68885
./epidope/Positive_IEDB_ID_14574.csv,1,0,0.620002
./epidope/Positive_IEDB_ID_14580.csv,1,0,0.768076
./epidope/Positive_IEDB_ID_14592.csv,1,0,0.671415
./epidope/Positive_IEDB_ID_14636.csv,1,0,0.66364
./epidope/Positive_IEDB_ID_14695.csv,1,0,0.656687
./epidope/Positive_IEDB_ID_14714.csv,1,0,0.623931
./epidope/Positive_IEDB_ID_14730.csv,1,0,0.730591
./epidope/Positive_IEDB_ID_14751.csv,1,0,0.719269
./epidope/Positive_IEDB_ID_14844.csv,1,0,0.692298
./epidope/Positive_IEDB_ID_14849.csv,1,0,0.744201
./epidope/Positive_IEDB_ID_14887.csv,1,0,0.640387
./epidope/Positive_IEDB_ID_14952.csv,1,0,0.719356
./epidope/Positive_IEDB_ID_14994.csv,1,0,0.780154
./epidope/Positive_IEDB_ID_15056.csv,1,0,0.664315
./epidope/Positive_IEDB_ID_15147.csv,1,0,0.758539
./epidope/Positive_IEDB_ID_15152.csv,1,0,0.763622
./epidope/Positive_IEDB_ID_15295.csv,1,0,0.66172
./epidope/Positive_IEDB_ID_15334.csv,1,0,0.60048
./epidope/Positive_IEDB_ID_15335.csv,1,0,0.605437
./epidope/Positive_IEDB_ID_15352.csv,1,0,0.725975
./epidope/Positive_IEDB_ID_15437.csv,1,0,0.768539
./epidope/Positive_IEDB_ID_15509.csv,1,0,0.74286
./epidope/Positive_IEDB_ID_15582.csv,1,0,0.619518
./epidope/Positive_IEDB_ID_15775.csv,1,0,0.749299
./epidope/Positive_IEDB_ID_15891.csv,1,0,0.75308
./epidope/Positive_IEDB_ID_15925.csv,1,0,0.695945
./epidope/Positive_IEDB_ID_16043.csv,1,0,0.734909
./epidope/Positive_IEDB_ID_16058.csv,1,0,0.790411
./epidope/Positive_IEDB_ID_16114.csv,1,0,0.662471
./epidope/Positive_IEDB_ID_16183.csv,1,0,0.677358
./epidope/Positive_IEDB_ID_16375.csv,1,0,0.683796
./epidope/Positive_IEDB_ID_16376.csv,1,0,0.774125
./epidope/Positive_IEDB_ID_16387.csv,1,0,0.755031
./epidope/Positive_IEDB_ID_16394.csv,1,0,0.793457
./epidope/Positive_IEDB_ID_16422.csv,1,0,0.610312
./epidope/Positive_IEDB_ID_16437.csv,1,0,0.644054
./epidope/Positive_IEDB_ID_16769.csv,1,0,0.663759
./epidope/Positive_IEDB_ID_17073.csv,1,0,0.675964
./epidope/Positive_IEDB_ID_17135.csv,1,0,0.733493
./epidope/Positive_IEDB_ID_17140.csv,1,0,0.684234
./epidope/Positive_IEDB_ID_17207.csv,1,0,0.658432
./epidope/Positive_IEDB_ID_17234.csv,1,0,0.669215
./epidope/Positive_IEDB_ID_17243.csv,1,0,0.708333
./epidope/Positive_IEDB_ID_17278.csv,1,0,0.685157
./epidope/Positive_IEDB_ID_17284.csv,1,0,0.618228
./epidope/Positive_IEDB_ID_17308.csv,1,0,0.700337
./epidope/Positive_IEDB_ID_17524.csv,1,0,0.76533
./epidope/Positive_IEDB_ID_17531.csv,1,0,0.648623
./epidope/Positive_IEDB_ID_17540.csv,1,0,0.726197
./epidope/Positive_IEDB_ID_17572.csv,1,0,0.744828
./epidope/Positive_IEDB_ID_17589.csv,1,0,0.717174
./epidope/Positive_IEDB_ID_17590.csv,1,0,0.743575
./epidope/Positive_IEDB_ID_17636.csv,1,0,0.71537
./epidope/Positive_IEDB_ID_17644.csv,1,0,0.741578
./epidope/Positive_IEDB_ID_17743.csv,1,0,0.684996
./epidope/Positive_IEDB_ID_17795.csv,1,0,0.685803
./epidope/Positive_IEDB_ID_17814.csv,1,0,0.662758
./epidope/Positive_IEDB_ID_17858.csv,1,0,0.63769
./epidope/Positive_IEDB_ID_17929.csv,1,0,0.709727
./epidope/Positive_IEDB_ID_17943.csv,1,0,0.70564
./epidope/Positive_IEDB_ID_18036.csv,1,0,0.777024
./epidope/Positive_IEDB_ID_18053.csv,1,0,0.684951
./epidope/Positive_IEDB_ID_18084.csv,1,0,0.722229
./epidope/Positive_IEDB_ID_18105.csv,1,0,0.794696
./epidope/Positive_IEDB_ID_18139.csv,1,0,0.717293
./epidope/Positive_IEDB_ID_18208.csv,1,0,0.61201
./epidope/Positive_IEDB_ID_18255.csv,1,0,0.690664
./epidope/Positive_IEDB_ID_18441.csv,1,0,0.750685
./epidope/Positive_IEDB_ID_18500.csv,1,0,0.676273
./epidope/Positive_IEDB_ID_18519.csv,1,0,0.664538
./epidope/Positive_IEDB_ID_18527.csv,1,0,0.751882
./epidope/Positive_IEDB_ID_18529.csv,1,0,0.637309
./epidope/Positive_IEDB_ID_18536.csv,1,0,0.728249
./epidope/Positive_IEDB_ID_18572.csv,1,0,0.61209
./epidope/Positive_IEDB_ID_18591.csv,1,0,0.66115
./epidope/Positive_IEDB_ID_18621.csv,1,0,0.648165
./epidope/Positive_IEDB_ID_18672.csv,1,0,0.688096
./epidope/Positive_IEDB_ID_18694.csv,1,0,0.765703
./epidope/Positive_IEDB_ID_18750.csv,1,0,0.753423
./epidope/Positive_IEDB_ID_18787.csv,1,0,0.645039
./epidope/Positive_IEDB_ID_18814.csv,1,0,0.693233
./epidope/Positive_IEDB_ID_18843.csv,1,0,0.704077
./epidope/Positive_IEDB_ID_18885.csv,1,0,0.63741
./epidope/Positive_IEDB_ID_18933.csv,1,0,0.783935
./epidope/Positive_IEDB_ID_18946.csv,1,0,0.782654
./epidope/Positive_IEDB_ID_18951.csv,1,0,0.770378
./epidope/Positive_IEDB_ID_18955.csv,1,0,0.74315
./epidope/Positive_IEDB_ID_19006.csv,1,0,0.739045
./epidope/Positive_IEDB_ID_19007.csv,1,0,0.7095
./epidope/Positive_IEDB_ID_19016.csv,1,0,0.777415
./epidope/Positive_IEDB_ID_19064.csv,1,0,0.795787
./epidope/Positive_IEDB_ID_19128.csv,1,0,0.722799
./epidope/Positive_IEDB_ID_19192.csv,1,0,0.647706
./epidope/Positive_IEDB_ID_19236.csv,1,0,0.683377
./epidope/Positive_IEDB_ID_19266.csv,1,0,0.759428
./epidope/Positive_IEDB_ID_19269.csv,1,0,0.756284
./epidope/Positive_IEDB_ID_19276.csv,1,0,0.71173
./epidope/Positive_IEDB_ID_19297.csv,1,0,0.694585
./epidope/Positive_IEDB_ID_19318.csv,1,0,0.771687
./epidope/Positive_IEDB_ID_19481.csv,1,0,0.693958
./epidope/Positive_IEDB_ID_19533.csv,1,0,0.749079
./epidope/Positive_IEDB_ID_19562.csv,1,0,0.719005
./epidope/Positive_IEDB_ID_19585.csv,1,0,0.759994
./epidope/Positive_IEDB_ID_19620.csv,1,0,0.730014
./epidope/Positive_IEDB_ID_19639.csv,1,0,0.672916
./epidope/Positive_IEDB_ID_19722.csv,1,0,0.789477
./epidope/Positive_IEDB_ID_19723.csv,1,0,0.644781
./epidope/Positive_IEDB_ID_19735.csv,1,0,0.663747
./epidope/Positive_IEDB_ID_19833.csv,1,0,0.651209
./epidope/Positive_IEDB_ID_19944.csv,1,0,0.702377
./epidope/Positive_IEDB_ID_20046.csv,1,0,0.656087
./epidope/Positive_IEDB_ID_20097.csv,1,0,0.722431
./epidope/Positive_IEDB_ID_20216.csv,1,0,0.731429
./epidope/Positive_IEDB_ID_20281.csv,1,0,0.755105
./epidope/Positive_IEDB_ID_20298.csv,1,0,0.684746
./epidope/Positive_IEDB_ID_20329.csv,1,0,0.653442
./epidope/Positive_IEDB_ID_20427.csv,1,0,0.729856
./epidope/Positive_IEDB_ID_20455.csv,1,0,0.726753
./epidope/Positive_IEDB_ID_20512.csv,1,0,0.691797
./epidope/Positive_IEDB_ID_20583.csv,1,0,0.705328
./epidope/Positive_IEDB_ID_20591.csv,1,0,0.739158
./epidope/Positive_IEDB_ID_20616.csv,1,0,0.816654
./epidope/Positive_IEDB_ID_20650.csv,1,0,0.769644
./epidope/Positive_IEDB_ID_20670.csv,1,0,0.670335
./epidope/Positive_IEDB_ID_20680.csv,1,0,0.740723
./epidope/Positive_IEDB_ID_20693.csv,1,0,0.623007
./epidope/Positive_IEDB_ID_20710.csv,1,0,0.780789
./epidope/Positive_IEDB_ID_20719.csv,1,0,0.715521
./epidope/Positive_IEDB_ID_20726.csv,1,0,0.730632
./epidope/Positive_IEDB_ID_20737.csv,1,0,0.726714
./epidope/Positive_IEDB_ID_20770.csv,1,0,0.671286
./epidope/Positive_IEDB_ID_20854.csv,1,0,0.686041
./epidope/Positive_IEDB_ID_21026.csv,1,0,0.761349
./epidope/Positive_IEDB_ID_21059.csv,1,0,0.696845
./epidope/Positive_IEDB_ID_21277.csv,1,0,0.707501
./epidope/Positive_IEDB_ID_21293.csv,1,0,0.671141
./epidope/Positive_IEDB_ID_21365.csv,1,0,0.738532
./epidope/Positive_IEDB_ID_21409.csv,1,1,0.869475
./epidope/Positive_IEDB_ID_21477.csv,1,0,0.733441
./epidope/Positive_IEDB_ID_21479.csv,1,0,0.706288
./epidope/Positive_IEDB_ID_21502.csv,1,0,0.777825
./epidope/Positive_IEDB_ID_21602.csv,1,0,0.755681
./epidope/Positive_IEDB_ID_21765.csv,1,0,0.787931
./epidope/Positive_IEDB_ID_21791.csv,1,0,0.669257
./epidope/Positive_IEDB_ID_21807.csv,1,0,0.717531
./epidope/Positive_IEDB_ID_21815.csv,1,0,0.677646
./epidope/Positive_IEDB_ID_21838.csv,1,0,0.703038
./epidope/Positive_IEDB_ID_21851.csv,1,0,0.764896
./epidope/Positive_IEDB_ID_21902.csv,1,0,0.716304
./epidope/Positive_IEDB_ID_21930.csv,1,0,0.678248
./epidope/Positive_IEDB_ID_21953.csv,1,0,0.695327
./epidope/Positive_IEDB_ID_21956.csv,1,0,0.691821
./epidope/Positive_IEDB_ID_21972.csv,1,0,0.681094
./epidope/Positive_IEDB_ID_21992.csv,1,0,0.708907
./epidope/Positive_IEDB_ID_22022.csv,1,0,0.682901
./epidope/Positive_IEDB_ID_22028.csv,1,0,0.763611
./epidope/Positive_IEDB_ID_22042.csv,1,0,0.728106
./epidope/Positive_IEDB_ID_22074.csv,1,0,0.758784
./epidope/Positive_IEDB_ID_22123.csv,1,0,0.765127
./epidope/Positive_IEDB_ID_22178.csv,1,0,0.755177
./epidope/Positive_IEDB_ID_22185.csv,1,0,0.790175
./epidope/Positive_IEDB_ID_22223.csv,1,0,0.805224
./epidope/Positive_IEDB_ID_22275.csv,1,0,0.613486
./epidope/Positive_IEDB_ID_22387.csv,1,0,0.69294
./epidope/Positive_IEDB_ID_22396.csv,1,0,0.724899
./epidope/Positive_IEDB_ID_22423.csv,1,1,0.822984
./epidope/Positive_IEDB_ID_22469.csv,1,0,0.659555
./epidope/Positive_IEDB_ID_22491.csv,1,0,0.700019
./epidope/Positive_IEDB_ID_22545.csv,1,0,0.625534
./epidope/Positive_IEDB_ID_22586.csv,1,0,0.700386
./epidope/Positive_IEDB_ID_22621.csv,1,0,0.686341
./epidope/Positive_IEDB_ID_22691.csv,1,0,0.688637
./epidope/Positive_IEDB_ID_22725.csv,1,0,0.732125
./epidope/Positive_IEDB_ID_22732.csv,1,0,0.665369
./epidope/Positive_IEDB_ID_22755.csv,1,0,0.667997
./epidope/Positive_IEDB_ID_22756.csv,1,0,0.66387
./epidope/Positive_IEDB_ID_22784.csv,1,1,0.828447
./epidope/Positive_IEDB_ID_22792.csv,1,0,0.682546
./epidope/Positive_IEDB_ID_22793.csv,1,0,0.792241
./epidope/Positive_IEDB_ID_22806.csv,1,0,0.693883
./epidope/Positive_IEDB_ID_22922.csv,1,0,0.690943
./epidope/Positive_IEDB_ID_22949.csv,1,0,0.689663
./epidope/Positive_IEDB_ID_22986.csv,1,0,0.671715
./epidope/Positive_IEDB_ID_23041.csv,1,0,0.659922
./epidope/Positive_IEDB_ID_23048.csv,1,0,0.625856
./epidope/Positive_IEDB_ID_23090.csv,1,0,0.765386
./epidope/Positive_IEDB_ID_23103.csv,1,0,0.8054
./epidope/Positive_IEDB_ID_23119.csv,1,0,0.794643
./epidope/Positive_IEDB_ID_23179.csv,1,0,0.739429
./epidope/Positive_IEDB_ID_23226.csv,1,0,0.780181
./epidope/Positive_IEDB_ID_23240.csv,1,0,0.750844
./epidope/Positive_IEDB_ID_23341.csv,1,0,0.76625
./epidope/Positive_IEDB_ID_23422.csv,1,0,0.602545
./epidope/Positive_IEDB_ID_23494.csv,1,0,0.691276
./epidope/Positive_IEDB_ID_23685.csv,1,0,0.760339
./epidope/Positive_IEDB_ID_23694.csv,1,0,0.749084
./epidope/Positive_IEDB_ID_23727.csv,1,0,0.648638
./epidope/Positive_IEDB_ID_23876.csv,1,0,0.661601
./epidope/Positive_IEDB_ID_23919.csv,1,0,0.670319
./epidope/Positive_IEDB_ID_23920.csv,1,0,0.705034
./epidope/Positive_IEDB_ID_23936.csv,1,0,0.704887
./epidope/Positive_IEDB_ID_23947.csv,1,0,0.713185
./epidope/Positive_IEDB_ID_23973.csv,1,0,0.746537
./epidope/Positive_IEDB_ID_23975.csv,1,0,0.731159
./epidope/Positive_IEDB_ID_23976.csv,1,0,0.634484
./epidope/Positive_IEDB_ID_23983.csv,1,0,0.778863
./epidope/Positive_IEDB_ID_24006.csv,1,0,0.735223
./epidope/Positive_IEDB_ID_24012.csv,1,0,0.600261
./epidope/Positive_IEDB_ID_24037.csv,1,0,0.710845
./epidope/Positive_IEDB_ID_24084.csv,1,0,0.623433
./epidope/Positive_IEDB_ID_24101.csv,1,0,0.735875
./epidope/Positive_IEDB_ID_24163.csv,1,0,0.672185
./epidope/Positive_IEDB_ID_24454.csv,1,0,0.809856
./epidope/Positive_IEDB_ID_24592.csv,1,0,0.787546
./epidope/Positive_IEDB_ID_24706.csv,1,0,0.817274
./epidope/Positive_IEDB_ID_24814.csv,1,0,0.634146
./epidope/Positive_IEDB_ID_24878.csv,1,0,0.791598
./epidope/Positive_IEDB_ID_24881.csv,1,0,0.70146
./epidope/Positive_IEDB_ID_24978.csv,1,0,0.780487
./epidope/Positive_IEDB_ID_25004.csv,1,0,0.706731
./epidope/Positive_IEDB_ID_25010.csv,1,0,0.690165
./epidope/Positive_IEDB_ID_25031.csv,1,0,0.661953
./epidope/Positive_IEDB_ID_25250.csv,1,0,0.768577
./epidope/Positive_IEDB_ID_25309.csv,1,0,0.649585
./epidope/Positive_IEDB_ID_25315.csv,1,0,0.629033
./epidope/Positive_IEDB_ID_25320.csv,1,0,0.693706
./epidope/Positive_IEDB_ID_25378.csv,1,0,0.736069
./epidope/Positive_IEDB_ID_25421.csv,1,0,0.694346
./epidope/Positive_IEDB_ID_25455.csv,1,0,0.739893
./epidope/Positive_IEDB_ID_25471.csv,1,0,0.597597
./epidope/Positive_IEDB_ID_25497.csv,1,0,0.664154
./epidope/Positive_IEDB_ID_25541.csv,1,0,0.773881
./epidope/Positive_IEDB_ID_25543.csv,1,0,0.662644
./epidope/Positive_IEDB_ID_25592.csv,1,0,0.666748
./epidope/Positive_IEDB_ID_25595.csv,1,0,0.752966
./epidope/Positive_IEDB_ID_25735.csv,1,0,0.693852
./epidope/Positive_IEDB_ID_25749.csv,1,0,0.71801
./epidope/Positive_IEDB_ID_25766.csv,1,0,0.700557
./epidope/Positive_IEDB_ID_25791.csv,1,0,0.73313
./epidope/Positive_IEDB_ID_25807.csv,1,0,0.725407
./epidope/Positive_IEDB_ID_25863.csv,1,0,0.688309
./epidope/Positive_IEDB_ID_25906.csv,1,0,0.751933
./epidope/Positive_IEDB_ID_26071.csv,1,0,0.717279
./epidope/Positive_IEDB_ID_26076.csv,1,0,0.678646
./epidope/Positive_IEDB_ID_26132.csv,1,0,0.709633
./epidope/Positive_IEDB_ID_26167.csv,1,0,0.685121
./epidope/Positive_IEDB_ID_26178.csv,1,0,0.660528
./epidope/Positive_IEDB_ID_26220.csv,1,0,0.686166
./epidope/Positive_IEDB_ID_26317.csv,1,0,0.671376
./epidope/Positive_IEDB_ID_26341.csv,1,0,0.800026
./epidope/Positive_IEDB_ID_26444.csv,1,0,0.710475
./epidope/Positive_IEDB_ID_26575.csv,1,0,0.700627
./epidope/Positive_IEDB_ID_26829.csv,1,0,0.665525
./epidope/Positive_IEDB_ID_26841.csv,1,0,0.741948
./epidope/Positive_IEDB_ID_26849.csv,1,0,0.621582
./epidope/Positive_IEDB_ID_26870.csv,1,1,0.825298
./epidope/Positive_IEDB_ID_26924.csv,1,0,0.660517
./epidope/Positive_IEDB_ID_26996.csv,1,0,0.748177
./epidope/Positive_IEDB_ID_27100.csv,1,0,0.717886
./epidope/Positive_IEDB_ID_27244.csv,1,0,0.648323
./epidope/Positive_IEDB_ID_27308.csv,1,0,0.564851
./epidope/Positive_IEDB_ID_27357.csv,1,0,0.662379
./epidope/Positive_IEDB_ID_27389.csv,1,0,0.587778
./epidope/Positive_IEDB_ID_27395.csv,1,0,0.661127
./epidope/Positive_IEDB_ID_27463.csv,1,0,0.768713
./epidope/Positive_IEDB_ID_27553.csv,1,0,0.622527
./epidope/Positive_IEDB_ID_27555.csv,1,0,0.708807
./epidope/Positive_IEDB_ID_27599.csv,1,0,0.712252
./epidope/Positive_IEDB_ID_27614.csv,1,0,0.698445
./epidope/Positive_IEDB_ID_27627.csv,1,0,0.729829
./epidope/Positive_IEDB_ID_27635.csv,1,0,0.71726
./epidope/Positive_IEDB_ID_27724.csv,1,0,0.715587
./epidope/Positive_IEDB_ID_27728.csv,1,0,0.735336
./epidope/Positive_IEDB_ID_27805.csv,1,0,0.703807
./epidope/Positive_IEDB_ID_27903.csv,1,0,0.73329
./epidope/Positive_IEDB_ID_27909.csv,1,0,0.73916
./epidope/Positive_IEDB_ID_27979.csv,1,0,0.731549
./epidope/Positive_IEDB_ID_27987.csv,1,0,0.727179
./epidope/Positive_IEDB_ID_28105.csv,1,0,0.609171
./epidope/Positive_IEDB_ID_28229.csv,1,0,0.657393
./epidope/Positive_IEDB_ID_28278.csv,1,0,0.773714
./epidope/Positive_IEDB_ID_28290.csv,1,0,0.768823
./epidope/Positive_IEDB_ID_28291.csv,1,0,0.766755
./epidope/Positive_IEDB_ID_28322.csv,1,1,0.821204
./epidope/Positive_IEDB_ID_28331.csv,1,0,0.644578
./epidope/Positive_IEDB_ID_28334.csv,1,0,0.694426
./epidope/Positive_IEDB_ID_28375.csv,1,0,0.69603
./epidope/Positive_IEDB_ID_28377.csv,1,0,0.65995
./epidope/Positive_IEDB_ID_28398.csv,1,0,0.581598
./epidope/Positive_IEDB_ID_28482.csv,1,0,0.750094
./epidope/Positive_IEDB_ID_28564.csv,1,0,0.69969
./epidope/Positive_IEDB_ID_28643.csv,1,0,0.597835
./epidope/Positive_IEDB_ID_28676.csv,1,0,0.629851
./epidope/Positive_IEDB_ID_28749.csv,1,0,0.70317
./epidope/Positive_IEDB_ID_28936.csv,1,0,0.609597
./epidope/Positive_IEDB_ID_28937.csv,1,0,0.681448
./epidope/Positive_IEDB_ID_28953.csv,1,0,0.699148
./epidope/Positive_IEDB_ID_29018.csv,1,0,0.781525
./epidope/Positive_IEDB_ID_29129.csv,1,0,0.698489
./epidope/Positive_IEDB_ID_29132.csv,1,0,0.628498
./epidope/Positive_IEDB_ID_29138.csv,1,0,0.683972
./epidope/Positive_IEDB_ID_29159.csv,1,0,0.752907
./epidope/Positive_IEDB_ID_29165.csv,1,0,0.712043
./epidope/Positive_IEDB_ID_29205.csv,1,0,0.703459
./epidope/Positive_IEDB_ID_29248.csv,1,0,0.768799
./epidope/Positive_IEDB_ID_29409.csv,1,0,0.666713
./epidope/Positive_IEDB_ID_29497.csv,1,0,0.625734
./epidope/Positive_IEDB_ID_29567.csv,1,0,0.633578
./epidope/Positive_IEDB_ID_29578.csv,1,0,0.752299
./epidope/Positive_IEDB_ID_29744.csv,1,0,0.605456
./epidope/Positive_IEDB_ID_29752.csv,1,0,0.688105
./epidope/Positive_IEDB_ID_29756.csv,1,0,0.748057
./epidope/Positive_IEDB_ID_29757.csv,1,0,0.683214
./epidope/Positive_IEDB_ID_29832.csv,1,0,0.548762
./epidope/Positive_IEDB_ID_29835.csv,1,0,0.613918
./epidope/Positive_IEDB_ID_29839.csv,1,0,0.736274
./epidope/Positive_IEDB_ID_29852.csv,1,0,0.627346
./epidope/Positive_IEDB_ID_29897.csv,1,0,0.646304
./epidope/Positive_IEDB_ID_29899.csv,1,0,0.720249
./epidope/Positive_IEDB_ID_29907.csv,1,0,0.755943
./epidope/Positive_IEDB_ID_29910.csv,1,0,0.679132
./epidope/Positive_IEDB_ID_29938.csv,1,0,0.749562
./epidope/Positive_IEDB_ID_29962.csv,1,0,0.751207
./epidope/Positive_IEDB_ID_29965.csv,1,0,0.629632
./epidope/Positive_IEDB_ID_29985.csv,1,0,0.617026
./epidope/Positive_IEDB_ID_30062.csv,1,0,0.784424
./epidope/Positive_IEDB_ID_30110.csv,1,0,0.664427
./epidope/Positive_IEDB_ID_30178.csv,1,0,0.648624
./epidope/Positive_IEDB_ID_30186.csv,1,0,0.737144
./epidope/Positive_IEDB_ID_30194.csv,1,0,0.795861
./epidope/Positive_IEDB_ID_30235.csv,1,0,0.750198
./epidope/Positive_IEDB_ID_30260.csv,1,0,0.679395
./epidope/Positive_IEDB_ID_30386.csv,1,0,0.741176
./epidope/Positive_IEDB_ID_30422.csv,1,0,0.733139
./epidope/Positive_IEDB_ID_30585.csv,1,0,0.688037
./epidope/Positive_IEDB_ID_30597.csv,1,0,0.730541
./epidope/Positive_IEDB_ID_30629.csv,1,0,0.656541
./epidope/Positive_IEDB_ID_30677.csv,1,0,0.67991
./epidope/Positive_IEDB_ID_30715.csv,1,0,0.640896
./epidope/Positive_IEDB_ID_30794.csv,1,0,0.689795
./epidope/Positive_IEDB_ID_30872.csv,1,0,0.637957
./epidope/Positive_IEDB_ID_30988.csv,1,0,0.687623
./epidope/Positive_IEDB_ID_31075.csv,1,0,0.713341
./epidope/Positive_IEDB_ID_31116.csv,1,0,0.766358
./epidope/Positive_IEDB_ID_31124.csv,1,0,0.657666
./epidope/Positive_IEDB_ID_31154.csv,1,0,0.716896
./epidope/Positive_IEDB_ID_31357.csv,1,0,0.787549
./epidope/Positive_IEDB_ID_31365.csv,1,0,0.75691
./epidope/Positive_IEDB_ID_31414.csv,1,0,0.802126
./epidope/Positive_IEDB_ID_31451.csv,1,0,0.587596
./epidope/Positive_IEDB_ID_31504.csv,1,0,0.789465
./epidope/Positive_IEDB_ID_31521.csv,1,0,0.780487
./epidope/Positive_IEDB_ID_31526.csv,1,0,0.625536
./epidope/Positive_IEDB_ID_31554.csv,1,0,0.727688
./epidope/Positive_IEDB_ID_31580.csv,1,0,0.677344
./epidope/Positive_IEDB_ID_31602.csv,1,0,0.727356
./epidope/Positive_IEDB_ID_31695.csv,1,0,0.763179
./epidope/Positive_IEDB_ID_31718.csv,1,0,0.733761
./epidope/Positive_IEDB_ID_31723.csv,1,0,0.719839
./epidope/Positive_IEDB_ID_31736.csv,1,0,0.793812
./epidope/Positive_IEDB_ID_31740.csv,1,0,0.76842
./epidope/Positive_IEDB_ID_31757.csv,1,0,0.77652
./epidope/Positive_IEDB_ID_31773.csv,1,0,0.644583
./epidope/Positive_IEDB_ID_31794.csv,1,0,0.733431
./epidope/Positive_IEDB_ID_31814.csv,1,0,0.686024
./epidope/Positive_IEDB_ID_31894.csv,1,0,0.706017
./epidope/Positive_IEDB_ID_31903.csv,1,0,0.636798
./epidope/Positive_IEDB_ID_31916.csv,1,0,0.741739
./epidope/Positive_IEDB_ID_31920.csv,1,0,0.655538
./epidope/Positive_IEDB_ID_32037.csv,1,0,0.681357
./epidope/Positive_IEDB_ID_32114.csv,1,0,0.636799
./epidope/Positive_IEDB_ID_32159.csv,1,0,0.69303
./epidope/Positive_IEDB_ID_32168.csv,1,0,0.677356
./epidope/Positive_IEDB_ID_32190.csv,1,0,0.628322
./epidope/Positive_IEDB_ID_32296.csv,1,0,0.769209
./epidope/Positive_IEDB_ID_32309.csv,1,0,0.781924
./epidope/Positive_IEDB_ID_32316.csv,1,0,0.695083
./epidope/Positive_IEDB_ID_32384.csv,1,0,0.704369
./epidope/Positive_IEDB_ID_32454.csv,1,0,0.708747
./epidope/Positive_IEDB_ID_32471.csv,1,0,0.771009
./epidope/Positive_IEDB_ID_32483.csv,1,0,0.777948
./epidope/Positive_IEDB_ID_32502.csv,1,0,0.736807
./epidope/Positive_IEDB_ID_32506.csv,1,0,0.749491
./epidope/Positive_IEDB_ID_32508.csv,1,0,0.730125
./epidope/Positive_IEDB_ID_32596.csv,1,0,0.746021
./epidope/Positive_IEDB_ID_32597.csv,1,0,0.71602
./epidope/Positive_IEDB_ID_32623.csv,1,0,0.688617
./epidope/Positive_IEDB_ID_32657.csv,1,0,0.760934
./epidope/Positive_IEDB_ID_32749.csv,1,0,0.792047
./epidope/Positive_IEDB_ID_32784.csv,1,0,0.777832
./epidope/Positive_IEDB_ID_32808.csv,1,0,0.692707
./epidope/Positive_IEDB_ID_32841.csv,1,0,0.797382
./epidope/Positive_IEDB_ID_32848.csv,1,0,0.740831
./epidope/Positive_IEDB_ID_32877.csv,1,0,0.68038
./epidope/Positive_IEDB_ID_32887.csv,1,0,0.66884
./epidope/Positive_IEDB_ID_32888.csv,1,0,0.778558
./epidope/Positive_IEDB_ID_32914.csv,1,0,0.790717
./epidope/Positive_IEDB_ID_32956.csv,1,0,0.741896
./epidope/Positive_IEDB_ID_33003.csv,1,0,0.712792
./epidope/Positive_IEDB_ID_33025.csv,1,0,0.753121
./epidope/Positive_IEDB_ID_33055.csv,1,0,0.700662
./epidope/Positive_IEDB_ID_33056.csv,1,0,0.750478
./epidope/Positive_IEDB_ID_33065.csv,1,0,0.699859
./epidope/Positive_IEDB_ID_33077.csv,1,0,0.621019
./epidope/Positive_IEDB_ID_33086.csv,1,0,0.678638
./epidope/Positive_IEDB_ID_33111.csv,1,0,0.674584
./epidope/Positive_IEDB_ID_33166.csv,1,0,0.786691
./epidope/Positive_IEDB_ID_33173.csv,1,0,0.779451
./epidope/Positive_IEDB_ID_33204.csv,1,0,0.765436
./epidope/Positive_IEDB_ID_33259.csv,1,0,0.765681
./epidope/Positive_IEDB_ID_33440.csv,1,0,0.651472
./epidope/Positive_IEDB_ID_33450.csv,1,0,0.686969
./epidope/Positive_IEDB_ID_33562.csv,1,0,0.64823
./epidope/Positive_IEDB_ID_33650.csv,1,0,0.674119
./epidope/Positive_IEDB_ID_33717.csv,1,1,0.831533
./epidope/Positive_IEDB_ID_33761.csv,1,0,0.72236
